Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.1301670000, 0.1305339205, 0.0000116000, 0.0000240128, 8640000000.0000000000, 5.2730802834, 18.5985663995, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1303160000, 0.1306829205, 0.0000116000, 0.0000190990, 8640000000.0000000000, 5.2730812255, 16.6099283855, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1304650000, 0.1308319205, 0.0000116000, 0.0000141672, 8640000000.0000000000, 5.2730806695, 14.0153991823, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1306140000, 0.1309809205, 0.0000116000, 0.0000092198, 8640000000.0000000000, 5.2730801135, 10.2841269703, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1307630000, 0.1311299205, 0.0000116000, 0.0000042591, 8640000000.0000000000, 5.2730810555, 3.5761109611, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1309120000, 0.1312789205, 0.0000116000, 0.0000007124, 8640000000.0000000000, 5.2730804996, -11.9561078169, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1310610000, 0.1314279205, 0.0000116000, 0.0000056923, 8640000000.0000000000, 5.2730799436, 6.0954549024, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1312100000, 0.1315769205, 0.0000116000, 0.0000106782, 8640000000.0000000000, 5.2730808856, 11.5596780845, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1313590000, 0.1317259205, 0.0000116000, 0.0000156677, 8640000000.0000000000, 5.2730803297, 14.8898117520, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1315080000, 0.1318749205, 0.0000116000, 0.0000206583, 8640000000.0000000000, 5.2730797737, 17.2916079146, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1316570000, 0.1320239205, 0.0000116000, 0.0000256477, 8640000000.0000000000, 5.2730807157, 19.1706553248, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1318060000, 0.1321729205, 0.0000116000, 0.0000306332, 8640000000.0000000000, 5.2730801598, 20.7135575352, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1319550000, 0.1323219205, 0.0000116000, 0.0000356126, 8640000000.0000000000, 5.2730811018, 22.0217780041, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1321040000, 0.1324709205, 0.0000116000, 0.0000405834, 8640000000.0000000000, 5.2730805458, 23.1566599901, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1322530000, 0.1326199205, 0.0000116000, 0.0000455430, 8640000000.0000000000, 5.2730799899, 24.1581355468, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1324020000, 0.1327689205, 0.0000116000, 0.0000504891, 8640000000.0000000000, 5.2730809319, 25.0536589520, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1325510000, 0.1329179205, 0.0000116000, 0.0000554193, 8640000000.0000000000, 5.2730803759, 25.8629179701, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1327000000, 0.1330669205, 0.0000116000, 0.0000603310, 8640000000.0000000000, 5.2730798200, 26.6005120651, 0.0135000000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1462000000, 0.1465669205, 0.0000116000, 0.0001882228, 8640000000.0000000000, -1.0101046702, 36.4831433539, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1463490000, 0.1467159205, 0.0000116000, 0.0001848134, 8640000000.0000000000, -1.0101052262, 36.3243713893, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1464980000, 0.1468649205, 0.0000116000, 0.0001813068, 8640000000.0000000000, -1.0101042842, 36.1579815827, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1466470000, 0.1470139205, 0.0000116000, 0.0001777043, 8640000000.0000000000, -1.0101048401, 35.9836605742, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1467960000, 0.1471629205, 0.0000116000, 0.0001740077, 8640000000.0000000000, -1.0101053961, 35.8010669891, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1469450000, 0.1473119205, 0.0000116000, 0.0001702184, 8640000000.0000000000, -1.0101044541, 35.6098282737, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1470940000, 0.1474609205, 0.0000116000, 0.0001663381, 8640000000.0000000000, -1.0101050101, 35.4095370579, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1472430000, 0.1476099205, 0.0000116000, 0.0001623687, 8640000000.0000000000, -1.0101055660, 35.1997469570, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1473920000, 0.1477589205, 0.0000116000, 0.0001583118, 8640000000.0000000000, -1.0101046240, 34.9799677069, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1475410000, 0.1479079205, 0.0000116000, 0.0001541693, 8640000000.0000000000, -1.0101051800, 34.7496595011, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1476900000, 0.1480569205, 0.0000116000, 0.0001499430, 8640000000.0000000000, -1.0101042379, 34.5082263692, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1478390000, 0.1482059205, 0.0000116000, 0.0001456349, 8640000000.0000000000, -1.0101047939, 34.2550083953, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1479880000, 0.1483549205, 0.0000116000, 0.0001412468, 8640000000.0000000000, -1.0101053499, 33.9892725244, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1481370000, 0.1485039205, 0.0000116000, 0.0001367808, 8640000000.0000000000, -1.0101044078, 33.7102016384, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1482860000, 0.1486529205, 0.0000116000, 0.0001322389, 8640000000.0000000000, -1.0101049638, 33.4168814969, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1484350000, 0.1488019205, 0.0000116000, 0.0001276231, 8640000000.0000000000, -1.0101055198, 33.1082850214, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1485840000, 0.1489509205, 0.0000116000, 0.0001229356, 8640000000.0000000000, -1.0101045777, 32.7832532479, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1487330000, 0.1490999205, 0.0000116000, 0.0001181785, 8640000000.0000000000, -1.0101051337, 32.4404720645, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1488820000, 0.1492489205, 0.0000116000, 0.0001133541, 8640000000.0000000000, -1.0101041916, 32.0784435613, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1490310000, 0.1493979205, 0.0000116000, 0.0001084645, 8640000000.0000000000, -1.0101047476, 31.6954504260, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1491800000, 0.1495469205, 0.0000116000, 0.0001035120, 8640000000.0000000000, -1.0101053036, 31.2895112534, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1493290000, 0.1496959205, 0.0000116000, 0.0000984989, 8640000000.0000000000, -1.0101043615, 30.8583238394, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1494780000, 0.1498449205, 0.0000116000, 0.0000934275, 8640000000.0000000000, -1.0101049175, 30.3991923611, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1496270000, 0.1499939205, 0.0000116000, 0.0000883002, 8640000000.0000000000, -1.0101054735, 29.9089326170, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1497760000, 0.1501429205, 0.0000116000, 0.0000831194, 8640000000.0000000000, -1.0101045314, 29.3837468837, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1499250000, 0.1502919205, 0.0000116000, 0.0000778875, 8640000000.0000000000, -1.0101050874, 28.8190558948, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1500740000, 0.1504409205, 0.0000116000, 0.0000726070, 8640000000.0000000000, -1.0101041454, 28.2092690070, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1502230000, 0.1505899205, 0.0000116000, 0.0000672803, 8640000000.0000000000, -1.0101047013, 27.5474630857, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1503720000, 0.1507389205, 0.0000116000, 0.0000619100, 8640000000.0000000000, -1.0101052573, 26.8249228230, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1505210000, 0.1508879205, 0.0000116000, 0.0000564987, 8640000000.0000000000, -1.0101043153, 26.0304639026, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1506700000, 0.1510369205, 0.0000116000, 0.0000510488, 8640000000.0000000000, -1.0101048713, 25.1494029473, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1508190000, 0.1511859205, 0.0000116000, 0.0000455629, 8640000000.0000000000, -1.0101054272, 24.1619269982, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1509680000, 0.1513349205, 0.0000116000, 0.0000400437, 8640000000.0000000000, -1.0101044852, 23.0403863645, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1511170000, 0.1514839205, 0.0000116000, 0.0000344938, 8640000000.0000000000, -1.0101050412, 21.7445261160, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1512660000, 0.1516329205, 0.0000116000, 0.0000289159, 8640000000.0000000000, -1.0101055971, 20.2124284952, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1514150000, 0.1517819205, 0.0000116000, 0.0000233126, 8640000000.0000000000, -1.0101046551, 18.3414995207, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1515640000, 0.1519309205, 0.0000116000, 0.0000176865, 8640000000.0000000000, -1.0101052111, 15.9425617466, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1517130000, 0.1520799205, 0.0000116000, 0.0000120405, 8640000000.0000000000, -1.0101042690, 12.6026258193, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1518620000, 0.1522289205, 0.0000116000, 0.0000063773, 8640000000.0000000000, -1.0101048250, 7.0824124776, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1520110000, 0.1523779205, 0.0000116000, 0.0000006995, 8640000000.0000000000, -1.0101053810, -12.1147826672, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1521600000, 0.1525269205, 0.0000116000, 0.0000049901, 8640000000.0000000000, -1.0101044389, 4.9518993266, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1523090000, 0.1526759205, 0.0000116000, 0.0000106887, 8640000000.0000000000, -1.0101049949, 11.5682205942, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1524580000, 0.1528249205, 0.0000116000, 0.0000163936, 8640000000.0000000000, -1.0101055509, 15.2831927231, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1526070000, 0.1529739205, 0.0000116000, 0.0000221020, 8640000000.0000000000, -1.0101046088, 17.8783245168, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1527560000, 0.1531229205, 0.0000116000, 0.0000278111, 8640000000.0000000000, -1.0101051648, 19.8740500592, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1529050000, 0.1532719205, 0.0000116000, 0.0000335180, 8640000000.0000000000, -1.0101042227, 21.4952743759, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1530540000, 0.1534209205, 0.0000116000, 0.0000392202, 8640000000.0000000000, -1.0101047787, 22.8598872390, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1532030000, 0.1535699205, 0.0000116000, 0.0000449146, 8640000000.0000000000, -1.0101053347, 24.0374500857, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1533520000, 0.1537189205, 0.0000116000, 0.0000505986, 8640000000.0000000000, -1.0101043926, 25.0724629617, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1535010000, 0.1538679205, 0.0000116000, 0.0000562692, 8640000000.0000000000, -1.0101049486, 25.9951221167, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1536500000, 0.1540169205, 0.0000116000, 0.0000619239, 8640000000.0000000000, -1.0101055046, 26.8268608443, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1537990000, 0.1541659205, 0.0000116000, 0.0000675596, 8640000000.0000000000, -1.0101045625, 27.5834426651, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1539480000, 0.1543149205, 0.0000116000, 0.0000731737, 8640000000.0000000000, -1.0101051185, 28.2767996613, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1540970000, 0.1544639205, 0.0000116000, 0.0000787633, 8640000000.0000000000, -1.0101041765, 28.9161812585, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1542460000, 0.1546129205, 0.0000116000, 0.0000843257, 8640000000.0000000000, -1.0101047324, 29.5089022889, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1543950000, 0.1547619205, 0.0000116000, 0.0000898581, 8640000000.0000000000, -1.0101052884, 30.0608471864, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1545440000, 0.1549109205, 0.0000116000, 0.0000953577, 8640000000.0000000000, -1.0101043464, 30.5768199011, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1546930000, 0.1550599205, 0.0000116000, 0.0001008218, 8640000000.0000000000, -1.0101049024, 31.0607929319, 0.0001490000, angry_deer_sas, Tx-angry_deer_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
