Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.5069000000, 0.5072669205, 0.0000320000, 0.0045009366, 8690000000.0000000000, 5.1145160852, 64.0557578592, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5106000000, 0.5109669205, 0.0000320000, 0.0003707514, 8690000000.0000000000, 5.1145140796, 42.3713556639, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5143000000, 0.5146669205, 0.0000320000, 0.0019010553, 8690000000.0000000000, 5.1145180661, 56.5695952472, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5180000000, 0.5183669205, 0.0000320000, 0.0017060966, 8690000000.0000000000, 5.1145160604, 55.6297725807, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5217000000, 0.5220669205, 0.0000320000, 0.0001413263, 8690000000.0000000000, 5.1145140548, 33.9941595976, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5254000000, 0.5257669205, 0.0000320000, 0.0010901056, 8690000000.0000000000, 5.1145180413, 51.7390717125, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5291000000, 0.5294669205, 0.0000320000, 0.0010427024, 8690000000.0000000000, 5.1145160356, 51.3529071968, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5328000000, 0.5331669205, 0.0000320000, 0.0000671208, 8690000000.0000000000, 5.1145140300, 27.5268398998, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5365000000, 0.5368669205, 0.0000320000, 0.0007718877, 8690000000.0000000000, 5.1145180165, 48.7407825635, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5402000000, 0.5405669205, 0.0000320000, 0.0007451593, 8690000000.0000000000, 5.1145160108, 48.4346825127, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5439000000, 0.5442669205, 0.0000320000, 0.0000304073, 8690000000.0000000000, 5.1145140052, 20.6492648043, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5476000000, 0.5479669205, 0.0000320000, 0.0006016896, 8690000000.0000000000, 5.1145179917, 46.5771499988, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5513000000, 0.5516669205, 0.0000320000, 0.0005759901, 8690000000.0000000000, 5.1145159860, 46.1980001455, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5550000000, 0.5553669205, 0.0000320000, 0.0000084967, 8690000000.0000000000, 5.1145139804, 9.5746576501, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5587000000, 0.5590669205, 0.0000320000, 0.0004955357, 8690000000.0000000000, 5.1145179669, 44.8911981486, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5624000000, 0.5627669205, 0.0000320000, 0.0004666918, 8690000000.0000000000, 5.1145159613, 44.3703043748, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5661000000, 0.5664669205, 0.0000320000, 0.0000060599, 8690000000.0000000000, 5.1145139556, 6.6390203556, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5698000000, 0.5701669205, 0.0000320000, 0.0004228676, 8690000000.0000000000, 5.1145179421, 43.5137884672, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5735000000, 0.5738669205, 0.0000320000, 0.0003901432, 8690000000.0000000000, 5.1145159365, 42.8141815935, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5772000000, 0.5775669205, 0.0000320000, 0.0000164271, 8690000000.0000000000, 5.1145139308, 15.3009030220, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5809000000, 0.5812669205, 0.0000320000, 0.0003698985, 8690000000.0000000000, 5.1145179173, 42.3513517461, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5846000000, 0.5849669205, 0.0000320000, 0.0003334569, 8690000000.0000000000, 5.1145159117, 41.4504947708, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5883000000, 0.5886669205, 0.0000320000, 0.0000241782, 8690000000.0000000000, 5.1145139060, 18.6581930599, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5920000000, 0.5923669205, 0.0000320000, 0.0003294953, 8690000000.0000000000, 5.1145178925, 41.3466832303, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5957000000, 0.5960669205, 0.0000320000, 0.0002897248, 8690000000.0000000000, 5.1145158869, 40.2294136876, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.5994000000, 0.5997669205, 0.0000320000, 0.0000301840, 8690000000.0000000000, 5.1145138812, 20.5852377901, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6031000000, 0.6034669205, 0.0000320000, 0.0002975967, 8690000000.0000000000, -1.1686674395, 40.4622627274, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6068000000, 0.6071669205, 0.0000320000, 0.0002549108, 8690000000.0000000000, -1.1686694451, 39.1174649422, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6105000000, 0.6108669205, 0.0000320000, 0.0000349652, 8690000000.0000000000, -1.1686714507, 21.8624127193, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6142000000, 0.6145669205, 0.0000320000, 0.0002717208, 8690000000.0000000000, -1.1686674642, 39.6721590389, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6179000000, 0.6182669205, 0.0000320000, 0.0002264989, 8690000000.0000000000, -1.1686694699, 38.0910214696, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6216000000, 0.6219669205, 0.0000320000, 0.0000388524, 8690000000.0000000000, -1.1686714755, 22.7780506313, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6253000000, 0.6256669205, 0.0000320000, 0.0002502652, 8690000000.0000000000, -1.1686674890, 38.9577088396, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6290000000, 0.6293669205, 0.0000320000, 0.0002028391, 8690000000.0000000000, -1.1686693551, 37.1327333749, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6327000000, 0.6330669205, 0.0000320000, 0.0000420656, 8690000000.0000000000, -1.1686715003, 23.4682501640, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6364000000, 0.6367669205, 0.0000320000, 0.0002321490, 8690000000.0000000000, -1.1686675138, 38.3050374073, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6401000000, 0.6404669205, 0.0000320000, 0.0001828045, 8690000000.0000000000, -1.1686695195, 36.2294358495, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6438000000, 0.6441669205, 0.0000320000, 0.0000447571, 8690000000.0000000000, -1.1686715251, 24.0069355423, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6475000000, 0.6478669205, 0.0000320000, 0.0002166171, 8690000000.0000000000, -1.1686675386, 37.7035527895, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6512000000, 0.6515669205, 0.0000320000, 0.0001655990, 8690000000.0000000000, -1.1686695443, 35.3708553859, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6549000000, 0.6552669205, 0.0000320000, 0.0000470352, 8690000000.0000000000, -1.1686715499, 24.4381639498, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6586000000, 0.6589669205, 0.0000320000, 0.0002031255, 8690000000.0000000000, -1.1686675634, 37.1449880548, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6623000000, 0.6626669205, 0.0000320000, 0.0001506446, 8690000000.0000000000, -1.1686695691, 34.5487734855, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6660000000, 0.6663669205, 0.0000320000, 0.0000489796, 8690000000.0000000000, -1.1686712257, 24.7899993239, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6697000000, 0.6700669205, 0.0000320000, 0.0001912729, 8690000000.0000000000, -1.1686675882, 36.6227684562, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6734000000, 0.6737669205, 0.0000320000, 0.0001375113, 8690000000.0000000000, -1.1686695938, 33.7564653714, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6771000000, 0.6774669205, 0.0000320000, 0.0000506497, 8690000000.0000000000, -1.1686715995, 25.0812416347, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6808000000, 0.6811669205, 0.0000320000, 0.0001807565, 8690000000.0000000000, -1.1686676130, 36.1315796387, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6845000000, 0.6848669205, 0.0000320000, 0.0001258724, 8690000000.0000000000, -1.1686696186, 32.9883106427, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6882000000, 0.6885669205, 0.0000320000, 0.0000520912, 8690000000.0000000000, -1.1686716243, 25.3249939046, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6919000000, 0.6922669205, 0.0000320000, 0.0001713437, 8690000000.0000000000, -1.1686676378, 35.6670648316, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6956000000, 0.6959669205, 0.0000320000, 0.0001154757, 8690000000.0000000000, -1.1686696434, 32.2395149712, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.6993000000, 0.6996669205, 0.0000320000, 0.0000533395, 8690000000.0000000000, -1.1686716491, 25.5306861189, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7030000000, 0.7033669205, 0.0000320000, 0.0001628529, 8690000000.0000000000, -1.1686730963, 35.2256074011, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7067000000, 0.7070669205, 0.0000320000, 0.0001061232, 8690000000.0000000000, -1.1686696682, 31.5059054080, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7104000000, 0.7107669205, 0.0000320000, 0.0000544226, 8690000000.0000000000, -1.1686716739, 25.7052873178, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7141000000, 0.7144669205, 0.0000320000, 0.0001551399, 8690000000.0000000000, -1.1686676874, 34.8041714334, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7178000000, 0.7181669205, 0.0000320000, 0.0000976571, 8690000000.0000000000, -1.1686696930, 30.7837754583, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7215000000, 0.7218669205, 0.0000320000, 0.0000553628, 8690000000.0000000000, -1.1686716986, 25.8540641961, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7252000000, 0.7255669205, 0.0000320000, 0.0001480895, 8690000000.0000000000, -1.1686677122, 34.4001827067, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7289000000, 0.7292669205, 0.0000320000, 0.0000899504, 8690000000.0000000000, -1.1686697178, 30.0697642145, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7326000000, 0.7329669205, 0.0000320000, 0.0000561783, 8690000000.0000000000, -1.1686717234, 25.9810736254, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7363000000, 0.7366669205, 0.0000320000, 0.0001416077, 8690000000.0000000000, -1.1686677370, 34.0114383636, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7400000000, 0.7403669205, 0.0000320000, 0.0000828997, 8690000000.0000000000, -1.1686689050, 29.3607588297, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7437000000, 0.7440669205, 0.0000320000, 0.0000568839, 8690000000.0000000000, -1.1686717482, 26.0894925225, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7474000000, 0.7477669205, 0.0000320000, 0.0001356179, 8690000000.0000000000, -1.1686677618, 33.6360373577, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7511000000, 0.7514669205, 0.0000320000, 0.0001277432, 8690000000.0000000000, -1.1686697674, 33.1164565025, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7548000000, 0.7551669205, 0.0000320000, 0.0001034161, 8690000000.0000000000, -1.1686717730, 31.2814652441, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7585000000, 0.7588669205, 0.0000320000, 0.0000282224, 8690000000.0000000000, -1.1686677865, 20.0015935635, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
0.7622000000, 0.7625669205, 0.0000320000, 0.0001348685, 8690000000.0000000000, -1.1686697922, 33.5879123493, 0.0037000000, angry_alpaca_sas, Tx-angry_alpaca_sas, Search, LFM, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, LFM, 4300000.0000000000, CHIRP_NEGATIVE,0
