Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.4488000000, 0.4491669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866088688, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4492400000, 0.4496069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866090837, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4496800000, 0.4500469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866092986, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4501200000, 0.4504869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866095135, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4505600000, 0.4509269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866097284, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4510000000, 0.4513669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069473, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4514400000, 0.4518069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866071622, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4518800000, 0.4522469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866073771, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4523200000, 0.4526869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866075920, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4527600000, 0.4531269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866078070, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4532000000, 0.4535669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866080219, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4536400000, 0.4540069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866082368, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4540800000, 0.4544469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866084517, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4545200000, 0.4548869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866086666, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4549600000, 0.4553269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866088815, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4554000000, 0.4557669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866090965, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4558400000, 0.4562069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866093114, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4562800000, 0.4566469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866095263, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4567200000, 0.4570869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866097412, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4571600000, 0.4575269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069601, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4576000000, 0.4579669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866071750, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4580400000, 0.4584069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866073899, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4584800000, 0.4588469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866076048, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4589200000, 0.4592869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866078197, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4593600000, 0.4597269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866080346, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4598000000, 0.4601669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866082496, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4602400000, 0.4606069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866084645, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4606800000, 0.4610469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866086794, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4611200000, 0.4614869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866088943, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4615600000, 0.4619269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866091092, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4620000000, 0.4623669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866093241, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4624400000, 0.4628069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866095391, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4628800000, 0.4632469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866097540, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4633200000, 0.4636869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069728, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4637600000, 0.4641269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866071877, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4642000000, 0.4645669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866074027, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4646400000, 0.4650069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866076176, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4650800000, 0.4654469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866078325, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4655200000, 0.4658869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866080474, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4659600000, 0.4663269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866082623, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4664000000, 0.4667669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866084772, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4668400000, 0.4672069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866086922, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4672800000, 0.4676469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866089071, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4677200000, 0.4680869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866091220, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4681600000, 0.4685269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866093369, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4686000000, 0.4689669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866095518, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4690400000, 0.4694069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866097667, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4694800000, 0.4698469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069856, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4699200000, 0.4702869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866072005, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4703600000, 0.4707269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866074154, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4708000000, 0.4711669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866076303, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4712400000, 0.4716069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866078453, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4716800000, 0.4720469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866080602, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4721200000, 0.4724869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866082751, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4725600000, 0.4729269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866084900, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4730000000, 0.4733669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866087049, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4734400000, 0.4738069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866089198, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4738800000, 0.4742469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866091348, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4743200000, 0.4746869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866093497, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4747600000, 0.4751269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866095646, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4752000000, 0.4755669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866097795, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4756400000, 0.4760069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866069984, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4760800000, 0.4764469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866072133, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4765200000, 0.4768869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866074282, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4769600000, 0.4773269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866076431, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4774000000, 0.4777669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866078580, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4778400000, 0.4782069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866080729, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4782800000, 0.4786469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866082879, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4787200000, 0.4790869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866085028, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4791600000, 0.4795269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866087177, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4796000000, 0.4799669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866089326, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4800400000, 0.4804069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866091475, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4804800000, 0.4808469205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866093624, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4809200000, 0.4812869205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866095774, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
0.4813600000, 0.4817269205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866097923, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_11, 0, 0, 11
0.4818000000, 0.4821669205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866070111, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_5, 0, 0, 5
0.4822400000, 0.4826069205, 0.0000750000, 0.0000747415, 8415000000.0000000000, 5.9866072260, 28.4609406701, 0.0004400000, angry_mouse_t, Tx-angry_mouse_t, Track, Barker, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, BARKER_7, 0, 0, 7
