Tx Time (sec), Rx Time (sec), Pulse Width (sec), Amplitude (V), Carrier Frequency (Hz), Leading Edge Phase (rad), SNR (dB), PRI (sec), Emitter ID, Antenna ID, General Mode, Exact Mode, Index, Received Azimuth (deg), Received Elevation (deg), Tx North (km), Tx East (km), Tx Down (km), Rx North (km), Rx East (km), Rx Down (km), Modulation Type, Chirp Bandwidth (Hz), Chirp Direction, Chip Count
0.0000000000, 0.0003669205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480970550, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0044300000, 0.0047969205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480970079, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0088600000, 0.0092269205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480969832, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0132900000, 0.0136569205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480969585, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0177200000, 0.0180869205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480970234, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0221500000, 0.0225169205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480969987, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0265800000, 0.0269469205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480969740, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0310100000, 0.0313769205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480967701, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0354400000, 0.0358069205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480969246, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0398700000, 0.0402369205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480970791, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0443000000, 0.0446669205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480968591, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0487300000, 0.0490969205, 0.0001890000, 0.0001055245, 8221000000.0000000000, -3.4480970136, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0531600000, 0.0535269205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480967936, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0575900000, 0.0579569205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480969481, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0620200000, 0.0623869205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480967281, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0664500000, 0.0668169205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480965081, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0708800000, 0.0712469205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480966626, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0753100000, 0.0756769205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480968171, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0797400000, 0.0801069205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480969716, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0841700000, 0.0845369205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480963771, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0886000000, 0.0889669205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480965316, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0930300000, 0.0933969205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480966861, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.0974600000, 0.0978269205, 0.0001950000, 0.0001052940, 8239000000.0000000000, -3.4480968406, 23.6562603839, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1018900000, 0.1022569205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480969951, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1063200000, 0.1066869205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480964005, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1107500000, 0.1111169205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480965550, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1151800000, 0.1155469205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480967095, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1196100000, 0.1199769205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480968640, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1240400000, 0.1244069205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480962695, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1284700000, 0.1288369205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480957395, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1329000000, 0.1332669205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480951773, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1373300000, 0.1376969205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480961130, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1417600000, 0.1421269205, 0.0001850000, 0.0001058593, 8195000000.0000000000, -3.4480955508, 23.7027712829, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1461900000, 0.1465569205, 0.0001700000, 0.0001057174, 8206000000.0000000000, -3.4480964865, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1506200000, 0.1509869205, 0.0001700000, 0.0001057174, 8206000000.0000000000, -3.4480959243, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1550500000, 0.1554169205, 0.0001700000, 0.0001057174, 8206000000.0000000000, -3.4480953620, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1594800000, 0.1598469205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350890094, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1639100000, 0.1642769205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350895716, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1683400000, 0.1687069205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350901339, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1727700000, 0.1731369205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350891981, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1772000000, 0.1775669205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350897604, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1816300000, 0.1819969205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350903226, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1860600000, 0.1864269205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350893869, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1904900000, 0.1908569205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350899491, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1949200000, 0.1952869205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350905114, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.1993500000, 0.1997169205, 0.0001700000, 0.0001057174, 8206000000.0000000000, 2.8350895756, 23.6911201884, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2037800000, 0.2041469205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350901379, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2082100000, 0.2085769205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350892021, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2126400000, 0.2130069205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350897644, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2170700000, 0.2174369205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350903266, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2215000000, 0.2218669205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350893909, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2259300000, 0.2262969205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350899531, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2303600000, 0.2307269205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350905154, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2347900000, 0.2351569205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350895796, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2392200000, 0.2395869205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350901419, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2436500000, 0.2440169205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350907041, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2480800000, 0.2484469205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350897684, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2525100000, 0.2528769205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350889616, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2569400000, 0.2573069205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350880258, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2613700000, 0.2617369205, 0.0001950000, 0.0001052301, 8244000000.0000000000, 2.8350885881, 23.6509907789, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2658000000, 0.2661669205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350891504, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2702300000, 0.2705969205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350897126, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2746600000, 0.2750269205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350872788, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2790900000, 0.2794569205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350878411, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2835200000, 0.2838869205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350884033, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2879500000, 0.2883169205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350889656, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2923800000, 0.2927469205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350895279, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.2968100000, 0.2971769205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350900901, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3012400000, 0.3016069205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350876563, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3056700000, 0.3060369205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350882186, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3101000000, 0.3104669205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350887808, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3145300000, 0.3148969205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350893431, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3189600000, 0.3193269205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350899053, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3233900000, 0.3237569205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350874715, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3278200000, 0.3281869205, 0.0002000000, 0.0001055374, 8220000000.0000000000, 2.8350880338, 23.6763140902, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
0.3322500000, 0.3326169205, 0.0001890000, 0.0001055245, 8221000000.0000000000, 2.8350885961, 23.6752574769, 0.0044300000, angry_bear_sas, Tx-angry_bear_sas, Search, MPRF, 0, 0.0000000000, -0.0000000000, 110.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, 0.0000000000, UNMODULATED, 0, 0, 0 
