date of capture,2024-01-16 17:19:15.232279
sample_rate,50000000.0
center_freq,2500000000.0
span,1000000000.0
capture #,0,1,2,3,4,5,6,7,8,9
capture time,0.0,0.071226,0.141905,0.217863,0.30132,0.390188,0.484105,0.58551,0.68745,0.790296
capture length,0.070225,0.070289,0.07496,0.082669,0.087741,0.092873,0.100994,0.101136,0.101845,0.115151
data
17,-14.800781250000004,-45.14453125,-22.9453125,7.45703125,-7.460937500000007,-25.40625,-23.949218749999996,2.8359375,4.667968750000007,17.480468749999996,0.0039062500000026645,-14.144531250000007,14.671874999999996,-13.250000000000005,-9.605468749999988,22.144531250000007,-19.15234375,-21.226562500000004,-19.15234375,-21.226562500000004
18,6.80078125000001,-22.855468750000007,-16.054687499999996,-40.45703125,-15.539062500000002,7.406250000000007,16.94921875,4.1640625,9.332031250000004,9.519531250000007,-14.00390625,10.144531249999996,-5.671874999999996,23.250000000000004,46.60546875000001,-9.144531249999993,-31.84765625,5.226562499999998,-31.84765625,5.226562499999998
19,26.199218750000014,-10.14453124999999,-1.9453125,-7.54296875,33.5390625,-0.4062500000000022,-7.949218750000014,27.835937500000007,-12.33203125,-2.5195312499999982,7.003906250000004,-5.144531249999995,3.6718749999999893,14.75,0.39453125,3.144531250000007,0.84765625,-34.2265625,0.84765625,-34.2265625
20,-3.1992187499999982,-13.855468749999996,2.945312499999998,16.542968749999996,21.4609375,-2.5937500000000036,-4.0507812499999964,-3.8359374999999982,0.33203125,-9.480468749999995,-5.003906249999994,-32.85546875,-19.671875,-37.75,-15.394531249999996,15.855468749999996,-25.847656250000007,0.2265625,-25.847656250000007,0.2265625
21,3.1992187500000018,-24.144531249999993,5.054687500000007,-7.54296875,-3.460937500000007,-55.40625,-7.949218749999999,-17.164062500000007,14.667968749999996,15.48046875,8.003906250000004,16.85546875,-16.328125,4.749999999999993,-23.60546875,13.144531250000007,27.847656250000004,14.7734375,27.847656250000004,14.7734375
22,-19.199218750000004,45.14453124999999,-11.054687499999998,-5.457031249999998,27.460937500000004,-9.593750000000002,-16.05078125,-31.8359375,-0.6679687500000071,4.519531249999995,-41.00390625,12.14453125,-17.671875000000004,21.25,31.60546875,6.855468750000007,-8.847656249999996,40.2265625,-8.847656249999996,40.2265625
23,21.19921875,-27.144531250000014,-21.9453125,5.457031250000005,-15.4609375,15.593750000000004,54.05078125,38.8359375,-18.33203125,-23.519531249999993,26.00390625,-10.14453125,1.6718749999999991,2.750000000000007,-28.60546875,-24.855468749999996,-0.15234374999999822,-32.226562499999986,-0.15234374999999822,-32.226562499999986
24,26.800781250000007,21.144531250000004,-24.054687499999993,15.542968750000002,1.4609375,3.406250000000003,14.949218750000004,25.1640625,7.332031250000002,36.51953125,17.99609375,-12.855468749999998,-10.671875,6.250000000000002,-11.394531250000007,24.85546875,-0.8476562499999964,13.226562499999998,-0.8476562499999964,13.226562499999998
25,25.19921875,16.85546875,26.054687499999993,5.457031249999995,-0.4609375000000071,-18.40625,6.050781250000002,-38.1640625,10.667968750000002,-2.519531249999993,22.00390625,-24.144531249999993,5.671875,-2.25,-24.60546875,-18.85546875,1.847656250000008,-7.226562500000002,1.847656250000008,-7.226562500000002
26,16.800781249999993,-3.855468749999993,-3.054687499999999,20.54296875,-18.5390625,1.4062499999999947,-9.050781250000002,9.164062499999996,-13.667968749999996,-12.480468750000005,-3.00390625,1.1445312499999938,10.328124999999993,9.249999999999996,31.605468749999996,11.855468750000004,-21.847656249999993,5.2265625,-21.847656249999993,5.2265625
27,72.19921875,-17.144531249999996,40.0546875,-1.5429687499999913,-3.4609375000000027,-9.406249999999998,4.050781250000003,-12.1640625,5.66796875,-3.5195312499999947,-32.99609375,3.8554687499999973,-21.328125000000004,9.75,3.3945312499999947,-3.8554687499999956,-1.15234375,-13.226562499999993,-1.15234375,-13.226562499999993
28,21.800781250000007,-11.85546875,-25.0546875,-0.45703124999999734,2.4609375000000036,12.406249999999996,11.949218749999998,-5.835937500000007,-13.667968750000005,-28.48046875,4.99609375,23.14453125,18.328125,-1.7499999999999978,-18.39453125,-17.14453125,29.152343749999993,3.2265625,29.152343749999993,3.2265625
29,6.199218749999998,17.855468749999996,9.054687500000002,14.45703125,3.5390625000000018,-16.406249999999996,19.050781249999996,6.8359375000000036,-14.332031250000004,-19.519531249999996,6.0039062499999964,5.855468750000002,16.671875,45.75,-2.6054687500000018,2.1445312499999947,-8.152343750000004,25.773437500000004,-8.152343750000004,25.773437500000004
30,-77.19921875,-13.855468749999995,-6.0546874999999964,33.54296875,-33.5390625,10.406249999999998,-4.05078125,11.164062499999998,4.3320312500000036,-8.480468749999996,25.996093750000007,-28.85546875,-24.671875,7.249999999999995,28.605468750000004,-26.14453125,19.152343750000004,-0.7734375000000044,19.152343750000004,-0.7734375000000044
31,-56.80078124999999,-47.14453125,3.0546874999999964,-25.542968750000007,3.539062500000002,2.5937499999999982,20.050781249999996,-35.1640625,-0.3320312500000018,-24.519531250000004,-39.99609375,-22.14453125,-15.328125000000007,-1.249999999999996,29.394531249999996,-4.855468750000003,6.847656250000005,11.773437500000002,6.847656250000005,11.773437500000002
32,-8.199218750000002,-53.85546875,-24.0546875,-10.457031249999998,-41.5390625,-3.593749999999996,-19.050781249999996,5.164062500000001,20.332031250000007,-8.480468750000004,22.99609375,-50.85546875,21.328125,-14.749999999999995,-32.39453125,4.855468749999999,-21.84765625,8.226562499999998,-21.84765625,8.226562499999998
33,-8.800781250000004,31.855468750000004,-8.9453125,5.45703125,13.5390625,3.5937500000000044,-6.949218750000003,-38.1640625,-22.33203125,16.48046875,-15.996093749999998,6.8554687499999964,13.671874999999998,-12.249999999999996,-14.605468750000004,11.144531250000004,-24.152343749999993,7.773437499999995,-24.152343749999993,7.773437499999995
34,25.800781250000007,7.144531250000002,24.945312500000004,-12.457031250000002,25.4609375,14.406250000000005,-2.05078125,-10.835937499999995,16.332031249999996,3.5195312500000018,1.99609375,1.1445312500000018,-0.6718749999999991,23.249999999999996,-14.394531250000002,-6.144531249999998,0.15234375000000044,17.2265625,0.15234375000000044,17.2265625
35,9.19921875,8.855468750000004,-21.945312500000007,32.45703125,-5.460937499999993,24.593749999999996,24.050781250000007,-6.1640625,5.667968750000001,1.4804687499999982,34.00390625,3.8554687500000018,-2.3281250000000018,-11.25,7.3945312500000036,28.144531250000007,4.847656249999992,-32.2265625,4.847656249999992,-32.2265625
36,-9.19921875,17.14453125,-15.0546875,-19.457031250000007,-14.539062500000007,-11.593750000000004,-29.050781250000007,18.164062500000007,-8.667968750000004,37.51953125,10.99609375,-5.855468750000003,11.328125000000004,-35.75,-26.39453125,-28.144531250000007,2.152343750000007,-20.7734375,2.152343750000007,-20.7734375
37,4.199218750000005,-42.14453125,25.054687500000007,12.457031250000004,-10.4609375,-4.406249999999998,-19.94921875,-17.1640625,3.66796875,42.48046875,13.003906249999998,-23.144531250000004,4.6718749999999964,3.7499999999999982,-12.60546875,-4.855468749999998,-9.15234375,9.773437500000004,-9.15234375,9.773437500000004
38,-2.1992187499999973,-15.855468750000004,12.945312500000002,-21.45703125,-19.5390625,-8.593749999999986,5.9492187499999964,-17.835937500000007,-1.6679687499999964,-5.480468750000006,-6.003906249999997,7.144531249999996,8.328125,10.250000000000004,-17.394531249999996,-5.144531250000005,-6.84765625,22.226562500000007,-6.84765625,22.226562500000007
39,4.1992187500000115,-4.144531250000002,9.054687500000002,12.45703125,12.539062500000004,-4.40625,17.050781249999993,-14.164062499999996,30.667968750000004,-44.51953125,-7.996093749999991,14.855468750000002,1.6718749999999947,2.75,-36.60546875000001,13.144531249999998,-10.152343750000007,-10.226562499999996,-10.152343750000007,-10.226562499999996
40,2.8007812500000044,36.14453124999999,-8.054687499999996,-13.45703125,-17.5390625,24.406250000000004,-6.050781250000003,21.164062500000004,-8.66796875,-25.480468750000004,22.996093750000014,6.144531250000001,11.328125000000002,10.250000000000004,-19.394531249999996,12.855468750000004,15.15234375,-19.7734375,15.15234375,-19.7734375
41,0.19921874999999378,-16.144531249999996,7.054687499999995,-0.5429687500000036,27.5390625,-24.406249999999993,-9.94921875,25.835937499999996,16.667968750000007,13.480468749999993,-25.996093750000007,-6.144531249999998,-31.328125000000007,1.7500000000000018,22.394531250000004,-11.855468750000007,13.847656249999993,27.773437500000004,13.847656249999993,27.773437500000004
42,-15.199218750000009,-59.85546875000001,-10.054687500000004,5.542968750000005,12.460937500000004,-7.593750000000005,3.9492187500000098,-6.835937499999998,24.332031250000004,-9.480468749999996,-55.00390625,-9.855468749999996,4.3281250000000036,-8.75,-5.3945312499999964,9.85546875,7.15234375,0.2265625,7.15234375,0.2265625
43,52.19921875,-25.144531250000007,5.054687499999998,50.45703125000001,-12.460937500000005,4.593750000000001,17.05078125,1.8359374999999916,6.66796875,-19.519531250000004,5.00390625,-1.1445312499999982,3.6718750000000036,2.75,15.394531250000004,-27.855468750000004,14.847656250000004,6.773437499999997,14.847656250000004,6.773437499999997
44,-17.199218750000014,-17.855468750000007,-54.0546875,-4.457031250000004,-17.539062499999996,27.406249999999996,-21.05078124999999,23.1640625,-3.667968750000001,-23.48046875,6.996093750000009,22.14453125,-24.671874999999993,-15.749999999999991,-2.3945312499999973,-4.144531250000003,43.15234375,30.226562500000004,43.15234375,30.226562500000004
45,9.199218750000007,14.855468749999996,51.054687500000014,-23.542968750000007,25.539062500000007,0.5937499999999982,25.050781250000004,17.835937500000007,17.66796875,14.480468750000004,20.00390625,-33.14453125,-26.328125,-4.2499999999999964,0.3945312500000018,-11.855468749999996,-17.152343749999993,8.773437499999995,-17.152343749999993,8.773437499999995
46,-18.199218750000004,-21.85546874999999,40.9453125,-19.45703125,-0.5390624999999969,-6.593750000000005,9.94921875,27.164062500000004,-9.667968750000004,-11.480468749999998,-16.003906250000004,2.1445312499999973,-17.671875,3.2499999999999973,0.6054687500000009,-20.14453125,-16.84765625,-10.773437499999998,-16.84765625,-10.773437499999998
47,13.199218749999998,-5.144531249999998,27.0546875,-19.542968749999996,-33.4609375,8.593750000000004,-9.94921875,16.835937500000007,-2.3320312499999973,-3.519531249999993,19.00390625,20.85546875,7.6718750000000036,-4.250000000000002,11.394531250000002,0.14453125000000355,18.847656250000004,4.773437499999995,18.847656250000004,4.773437499999995
48,-7.1992187499999964,3.1445312499999964,7.945312499999999,-7.457031249999996,13.460937500000002,3.40625,4.949218749999999,-19.8359375,23.33203125,25.519531249999996,-18.00390625,2.144531250000001,53.328125,15.249999999999998,-0.3945312499999982,-4.14453125,-9.84765625,3.2265625000000036,-9.84765625,3.2265625000000036
49,18.199218749999996,-59.14453125000001,8.0546875,-10.542968749999996,-5.4609375,4.5937500000000036,0.050781249999997335,-23.164062500000004,32.66796874999999,-16.519531250000007,-5.9960937499999964,14.855468750000002,-4.328124999999998,-9.25,0.3945312499999991,10.144531250000004,8.847656249999996,-11.226562500000005,8.847656249999996,-11.226562500000005
50,18.800781249999993,-16.855468750000004,-35.0546875,-6.457031250000005,6.4609374999999964,17.40625,-9.050781250000004,-9.835937500000004,6.332031250000002,21.51953125,21.996093750000007,16.144531250000007,30.328125000000007,5.250000000000005,6.60546875,4.855468749999991,7.152343749999996,-7.773437500000002,7.152343749999996,-7.773437500000002
51,11.19921875000001,-16.144531250000004,-5.945312499999995,-6.542968749999998,5.5390624999999964,2.5937500000000036,18.050781250000007,28.835937499999993,3.6679687500000036,-23.51953125,-7.996093749999998,-11.14453125,-7.328124999999993,37.75,0.3945312500000018,2.1445312499999987,13.847656249999998,16.773437499999996,13.847656249999998,16.773437499999996
52,-6.19921875,-24.855468750000004,-16.0546875,6.542968749999998,-10.5390625,-10.593749999999991,-20.05078125,1.1640625000000044,29.33203125,15.519531249999996,9.996093750000002,-29.855468749999996,-4.671875000000005,-9.749999999999998,-9.394531250000002,13.855468750000004,2.1523437499999982,-19.773437500000007,2.1523437499999982,-19.773437500000007
53,-22.80078125,-33.14453124999999,-16.945312499999996,3.4570312500000018,-2.460937500000002,-4.406250000000007,-15.949218749999996,19.83593750000001,3.6679687499999982,20.480468750000007,12.003906249999996,3.855468749999997,-6.328125,10.749999999999998,27.394531250000004,1.1445312499999982,-14.152343750000002,7.7734375000000036,-14.152343750000002,7.7734375000000036
54,47.800781250000014,14.144531250000007,22.945312500000007,1.54296875,20.460937500000004,23.406250000000004,19.94921875,-5.8359375000000036,19.33203125,-14.48046875,-3.0039062499999982,1.1445312499999982,-23.671875000000004,-20.75,-45.39453125,0.8554687499999964,12.152343750000004,-0.7734374999999982,12.152343750000004,-0.7734374999999982
55,-59.80078125,27.855468750000014,-13.945312500000004,-35.54296875,-33.4609375,-21.40625,3.0507812500000036,4.835937500000005,-4.332031249999997,-0.5195312500000027,2.003906249999992,4.855468750000002,-8.328125000000004,0.7499999999999982,11.394531249999998,0.14453124999999645,-2.1523437499999982,-15.2265625,-2.1523437499999982,-15.2265625
56,-61.19921875,-21.855468749999993,-7.054687500000002,-20.457031249999996,13.4609375,32.40625,1.9492187500000018,-23.835937499999993,-10.667968750000002,-8.480468750000004,-7.003906250000005,-2.8554687499999933,-6.671874999999998,48.25,43.60546875,4.85546875,-4.84765625,-14.7734375,-4.84765625,-14.7734375
57,0.1992187500000071,-8.144531249999996,12.054687500000002,7.457031250000003,-10.460937499999998,-23.406250000000004,-4.949218749999998,-15.164062500000002,-32.33203125,-29.519531249999996,22.003906250000004,-7.144531249999998,-8.328125,18.750000000000007,-17.605468750000004,10.144531249999996,-2.15234375,-10.2265625,-2.15234375,-10.2265625
58,-22.19921875,-47.85546875000001,-20.054687500000004,-12.457031249999996,20.460937500000004,-12.59375,10.949218749999998,27.1640625,-11.667968750000005,8.51953125,-28.00390625,-8.855468750000004,-6.671874999999997,-16.75,16.605468750000004,26.855468749999993,1.1523437499999964,4.226562500000002,1.1523437499999964,4.226562500000002
59,34.199218750000014,-0.1445312500000071,-3.9453125000000044,-7.54296875,-34.4609375,4.59375,7.050781249999999,-0.16406249999999822,6.667968750000002,-19.519531250000004,2.0039062500000027,36.85546875000001,32.671875000000014,20.749999999999996,-5.60546875,-11.855468749999996,-6.15234374999999,15.773437499999996,-6.15234374999999,15.773437499999996
60,15.80078125,25.144531250000007,42.9453125,-12.45703125,-2.539062500000007,-2.5937499999999893,-14.05078125,12.164062500000002,-9.667968749999996,14.51953125,-32.00390625,-23.85546875,-2.671874999999999,-25.750000000000004,2.605468750000007,-18.14453125,13.152343750000002,-25.7734375,13.152343750000002,-25.7734375
61,-47.800781250000014,7.855468750000007,-11.9453125,-2.5429687500000036,-0.46093750000000355,-15.406250000000004,-27.94921875,0.8359374999999964,8.667968749999998,27.48046875,36.00390625,16.855468750000004,-6.328125000000002,11.750000000000002,0.39453125,-11.85546875,-6.152343749999993,-4.2265625,-6.152343749999993,-4.2265625
62,-33.19921874999999,-44.855468750000014,-8.054687499999996,-13.457031250000005,18.4609375,-4.593749999999999,25.949218750000004,-9.835937499999993,17.33203125,-17.480468750000004,-1.003906250000007,-10.855468750000004,-26.671875000000004,8.250000000000009,24.60546875,-12.14453125,4.152343749999995,6.226562499999997,4.152343749999995,6.226562499999997
63,-54.80078125,-37.14453125000001,21.0546875,3.4570312499999982,-3.4609374999999947,24.59375,-10.949218750000002,1.8359375000000036,8.667968749999996,2.480468749999999,-9.996093749999998,-5.144531249999998,-5.328125,-21.250000000000007,27.39453125,5.144531250000003,-24.15234375,7.7734374999999964,-24.15234375,7.7734374999999964
64,20.800781249999996,-26.85546875,-15.054687499999998,-33.45703125,-1.5390625000000027,-19.59375,-15.05078125,29.1640625,-22.66796875,14.519531250000004,11.99609375,-2.855468749999999,-0.6718749999999991,-14.749999999999996,9.60546875,-15.14453125,7.152343750000002,-20.773437499999996,7.152343750000002,-20.773437499999996
65,28.19921875000001,-20.144531250000004,-5.945312499999999,4.457031250000002,9.5390625,17.593749999999993,5.050781249999998,10.835937499999998,1.6679687500000018,22.480468749999993,-11.99609375,22.855468749999993,11.671875000000002,-10.249999999999996,10.394531250000004,3.144531250000001,0.8476562500000071,10.773437500000007,0.8476562500000071,10.773437500000007
66,-12.199218750000004,-32.85546875000001,7.945312499999998,34.54296875,-18.539062499999996,-10.593750000000007,-31.05078125,29.164062499999993,-27.66796875,13.51953125,6.9960937500000036,1.1445312500000056,-18.671875000000004,-30.75,-26.39453125,28.855468750000004,3.1523437500000027,48.2265625,3.1523437500000027,48.2265625
67,-18.80078125,-27.14453125,-6.9453125000000036,5.457031249999999,-12.4609375,22.59375,5.050781249999998,-32.1640625,-4.3320312500000036,11.480468750000004,-14.996093749999998,-7.1445312500000036,26.67187499999999,3.750000000000007,8.39453125,-3.8554687499999982,-31.15234375,6.7734374999999964,-31.15234375,6.7734374999999964
68,23.800781249999993,-45.85546875,36.9453125,-9.45703125,15.460937500000005,19.40625,-14.050781250000002,2.1640625000000018,3.3320312499999982,-15.480468750000002,8.996093749999996,-7.855468749999999,7.3281250000000036,3.2499999999999973,0.6054687499999964,-29.144531250000004,8.152343750000004,20.226562500000004,8.152343750000004,20.226562500000004
69,49.19921875,-14.144531250000004,-33.9453125,-2.5429687499999982,9.5390625,13.593750000000005,-7.9492187500000036,4.835937500000001,-3.33203125,11.480468750000004,-24.99609375,25.855468749999993,5.6718750000000036,-23.250000000000004,24.39453125,14.14453125,15.847656249999995,-6.226562499999998,15.847656249999995,-6.226562499999998
70,0.8007812499999964,9.144531249999996,-6.054687499999996,-3.4570312500000036,1.4609375000000115,13.406250000000002,-11.05078125,-37.8359375,14.33203125,21.51953125,-4.003906250000002,40.14453125,-8.671874999999998,7.250000000000004,-29.394531250000007,-29.14453125,-8.847656250000005,-6.773437500000002,-8.847656250000005,-6.773437500000002
71,-20.80078125000001,21.85546875,4.0546874999999964,21.457031250000004,-17.460937500000004,-16.406250000000004,2.0507812499999964,-4.1640624999999964,-18.332031250000004,-4.519531250000007,-19.99609375,5.85546875,12.671875,-1.2499999999999993,-19.605468750000007,1.1445312499999947,5.847656250000002,12.773437499999998,5.847656250000002,12.773437499999998
72,-7.19921875,-48.85546875000001,-17.0546875,-22.45703125,12.460937500000002,-28.593749999999996,23.949218750000004,-25.8359375,-8.667968750000002,20.519531249999996,-6.003906249999999,0.14453124999999822,10.328124999999998,-3.7500000000000053,0.6054687499999973,-37.14453125000001,4.152343749999999,-4.773437500000002,4.152343749999999,-4.773437500000002
73,33.19921875,-4.144531249999998,-7.9453125,-1.542968750000003,-0.46093749999999467,-27.406250000000004,-17.949218750000004,-12.164062500000002,-30.332031250000004,-18.519531250000004,29.00390625,-1.14453125,-3.3281250000000036,4.750000000000005,-4.605468749999997,11.144531250000005,2.8476562500000053,-20.226562500000007,2.8476562500000053,-20.226562500000007
74,-11.199218750000004,-3.8554687500000036,-17.054687500000004,-10.457031250000004,2.4609375000000036,14.406250000000002,10.949218750000004,-0.8359374999999929,23.332031250000004,-1.4804687499999991,-12.003906250000002,9.144531249999996,-6.671874999999998,-11.750000000000007,-2.3945312499999982,-23.144531250000007,-5.84765625,-20.7734375,-5.84765625,-20.7734375
75,4.199218750000001,21.85546875,10.054687499999998,4.4570312500000036,-6.4609374999999964,9.593749999999996,-1.9492187499999951,6.835937500000005,7.667968750000002,-6.519531249999998,13.003906249999996,-0.14453124999999645,-11.328125,51.75000000000001,13.394531249999998,-12.855468749999993,-5.152343750000002,18.7734375,-5.152343750000002,18.7734375
76,12.800781249999998,-15.855468750000004,22.9453125,0.5429687500000053,12.460937499999991,28.406249999999993,18.94921875,-11.835937499999996,6.332031249999995,2.5195312500000018,22.99609375,-16.855468749999996,10.328125,-29.749999999999996,11.605468749999995,-8.144531249999998,-3.8476562499999956,-8.7734375,-3.8476562499999956,-8.7734375
77,28.19921875,10.85546874999999,-19.945312499999996,3.4570312500000036,1.5390625000000036,-4.4062499999999964,-23.949218750000007,-7.164062499999998,-24.33203125,2.4804687500000053,-14.996093750000007,3.855468750000001,11.671874999999996,10.749999999999993,-9.605468749999996,-21.85546875,5.847656249999993,-32.2265625,5.847656249999993,-32.2265625
78,-35.199218750000014,6.144531250000002,-5.054687499999999,5.542968750000005,12.460937500000002,9.406250000000004,-10.05078125,-5.835937499999998,11.332031250000004,-14.480468750000004,-11.003906250000005,-13.855468750000009,25.328124999999993,-9.749999999999996,3.6054687500000018,12.855468750000004,10.152343750000004,0.2265625,10.152343750000004,0.2265625
79,-22.800781250000007,-62.14453125,18.0546875,5.4570312500000036,-12.460937500000005,-13.40625,-4.949218750000003,-7.1640625,41.66796875,4.480468749999998,21.00390625,14.855468749999996,-23.328124999999993,2.749999999999995,-11.605468750000007,22.14453125,19.84765625,19.773437499999996,19.84765625,19.773437499999996
80,16.800781250000007,34.14453125,7.945312500000002,17.54296875,-25.5390625,0.4062500000000018,-3.0507812500000004,-0.8359375,-7.667968749999999,2.519531250000007,-11.003906249999996,-4.855468750000001,-9.671875,0.2499999999999991,3.60546875,-16.14453125,-23.84765624999999,-0.7734375,-23.84765624999999,-0.7734375
81,24.199218749999996,-20.14453125,7.05468750000001,-3.5429687500000036,31.539062500000007,-16.406250000000004,-12.949218749999996,-27.164062499999993,-37.33203125,3.480468749999999,13.003906249999991,10.855468750000004,-20.328125,-12.250000000000002,-17.605468750000007,3.144531249999993,12.847656249999996,13.7734375,12.847656249999996,13.7734375
82,-2.199218750000007,68.14453125000001,-6.0546875,25.542968750000007,4.460937500000001,-31.593750000000004,-23.05078125,-3.8359375000000036,5.332031249999998,-24.48046875000001,3.99609375,13.14453125,-39.671875,-5.749999999999997,-29.394531250000007,33.85546875,-0.8476562500000018,16.226562500000014,-0.8476562500000018,16.226562500000014
83,-21.800781250000004,-30.144531250000007,12.0546875,6.45703125,1.5390624999999991,25.59375,-1.9492187500000018,12.835937500000002,-26.332031249999996,-4.519531249999995,-10.996093750000002,9.85546875,-10.328125,7.749999999999992,33.39453125,-2.8554687500000053,-18.15234375,-21.226562499999993,-18.15234375,-21.226562499999993
