date of capture,2024-01-16 16:16:43.288516
sample_rate,50000000.0
center_freq,2450000000.0
span,500000000.0
capture #,1,2,3,4,5,6,7,8,9
capture time,0.0,1.348994,2.622754,3.919194,5.192419,6.482339,7.749079,9.027438,10.292724
data
59,-15.20703125,-0.7031250000000018,-44.5390625,-30.93359375,21.218749999999996,11.277343749999996,3.960937499999999,1.027343749999993,3.960937499999999,1.027343749999993,-17.453125,6.9179687500000036,41.51171874999999,-7.660156250000002,-17.562500000000014,-31.265625000000007,-17.562500000000014,-31.265625000000007
60,-17.79296875,19.703125,12.539062500000002,-14.066406249999995,-12.218750000000002,10.722656249999996,-22.960937500000007,8.972656250000004,-22.960937500000007,8.972656250000004,-33.54687500000001,10.082031250000004,-16.511718750000007,27.660156249999993,17.562500000000004,20.265624999999996,17.562500000000004,20.265624999999996
61,32.79296875,-5.703125,7.460937499999994,9.066406249999996,-10.781250000000004,-35.72265624999999,-19.039062500000004,-17.972656249999993,-19.039062500000004,-17.972656249999993,-6.4531250000000036,4.917968750000007,36.51171875,2.3398437500000053,-32.56249999999999,-13.265624999999993,-32.56249999999999,-13.265624999999993
62,34.20703125,23.703124999999996,-18.460937500000007,5.93359375,-33.21875,-5.277343749999998,29.039062500000004,-25.027343750000004,29.039062500000004,-25.027343750000004,2.4531250000000018,-17.91796875,-16.511718750000004,6.660156250000002,6.562499999999995,-21.734375,6.562499999999995,-21.734375
63,-14.207031250000004,-13.703125,-0.5390625000000053,-27.933593749999993,32.21875,8.27734375,-17.039062499999993,3.0273437499999982,-17.039062499999993,3.0273437499999982,-13.453125000000004,-13.082031250000002,-5.488281249999995,-33.66015625,-64.5625,-3.2656249999999947,-64.5625,-3.2656249999999947
64,6.207031250000002,-7.296875000000003,-22.4609375,22.93359375,-13.21875,-1.2773437499999973,-1.9609374999999982,-9.027343749999996,-1.9609374999999982,-9.027343749999996,-17.546875,10.082031250000002,-8.511718750000002,-2.3398437500000018,34.5625,-2.7343750000000018,34.5625,-2.7343750000000018
65,31.79296874999999,-24.703124999999993,56.46093750000001,12.066406249999996,-16.781250000000007,-23.722656249999993,7.9609374999999964,28.027343750000007,7.9609374999999964,28.027343750000007,-31.453124999999993,2.9179687499999947,-31.488281249999996,-22.660156250000007,-5.5624999999999964,-16.265625,-5.5624999999999964,-16.265625
66,-9.792968749999996,31.703125000000004,-22.460937499999996,-35.06640625,-12.21875,-20.27734375,-1.9609375,-5.027343749999995,-1.9609375,-5.027343749999995,26.453125000000004,16.08203125,35.48828124999999,1.66015625,39.5625,-5.734375,39.5625,-5.734375
67,-38.20703125,-0.7031249999999947,18.4609375,32.06640625000001,21.218750000000004,16.27734375,39.96093750000001,-5.97265625,39.96093750000001,-5.97265625,-7.453125000000005,22.917968749999996,29.511718750000004,3.3398437499999987,11.437500000000007,-21.265624999999993,11.437500000000007,-21.265624999999993
68,-16.79296875,-3.2968749999999996,-2.4609375,2.93359375,-8.218750000000004,16.72265625,20.0390625,7.972656250000003,20.0390625,7.972656250000003,37.453125,6.0820312500000036,4.488281250000003,-1.3398437500000036,-22.4375,27.265624999999996,-22.4375,27.265624999999996
69,4.792968750000001,1.296875,2.4609374999999956,-0.9335937500000018,6.218750000000002,-23.72265625,26.960937500000004,-21.97265625,26.960937500000004,-21.97265625,-18.45312499999999,-13.082031249999996,-46.48828125000001,4.339843750000008,25.437500000000004,6.7343749999999964,25.437500000000004,6.7343749999999964
70,-5.79296875,-2.2968749999999956,6.5390625000000036,11.933593749999996,-1.2187499999999991,-3.27734375,10.039062500000004,20.97265625,10.039062500000004,20.97265625,-24.546875,-13.917968749999996,38.48828125,6.66015625,-6.437500000000001,-10.734374999999995,-6.437500000000001,-10.734374999999995
71,-21.207031249999996,-25.703124999999996,-27.5390625,-10.933593749999996,16.218749999999996,9.27734375,-14.039062500000002,11.02734375,-14.039062500000002,11.02734375,-18.453124999999996,8.917968750000007,-3.488281249999992,-22.660156250000004,-1.5625000000000053,-52.265625,-1.5625000000000053,-52.265625
72,-3.79296875,-2.2968750000000044,12.539062499999995,-15.066406249999998,39.78125,-16.27734375,7.039062499999997,24.97265625,7.039062499999997,24.97265625,17.453125,-20.91796875,4.488281249999998,42.66015625,-24.437500000000004,10.265625000000004,-24.437500000000004,10.265625000000004
73,-41.20703125,-33.70312500000001,-5.539062499999991,-8.933593749999996,-42.78125,-0.7226562500000018,2.9609375000000036,-1.9726562500000018,2.9609375000000036,-1.9726562500000018,13.546874999999993,-14.082031250000004,0.5117187500000107,-19.660156250000007,18.437499999999986,12.734375,18.437499999999986,12.734375
74,-28.792968750000004,2.7031249999999964,-36.4609375,17.93359375,32.78125,-2.2773437499999964,33.0390625,-38.02734375,33.0390625,-38.02734375,16.453125,-12.917968749999996,-19.51171875,-0.33984374999999645,18.562500000000004,35.26562500000001,18.562500000000004,35.26562500000001
75,-10.20703125,-2.703124999999993,16.4609375,-38.93359374999999,18.218749999999996,5.277343750000007,9.9609375,-8.972656249999995,9.9609375,-8.972656249999995,-4.453125000000002,-45.08203125000001,-18.48828125,-43.66015624999999,-20.562499999999996,16.734374999999993,-20.562499999999996,16.734374999999993
76,-5.792968749999991,-23.296875000000007,-1.4609374999999973,16.933593749999993,-2.2187500000000058,20.722656250000007,14.039062500000004,20.972656250000007,14.039062500000004,20.972656250000007,9.453124999999993,14.082031250000005,-20.511718749999993,16.66015625,-12.437499999999996,-4.734375,-12.437499999999996,-4.734375
77,-36.207031250000014,17.296875000000004,12.460937499999996,6.066406250000002,14.218749999999996,-15.722656250000004,-2.0390624999999947,-1.97265625,-2.0390624999999947,-1.97265625,15.546875,-2.082031250000007,-26.488281249999996,5.339843749999998,7.437499999999995,31.734374999999993,7.437499999999995,31.734374999999993
78,-9.792968749999998,-14.296875000000007,-39.4609375,-24.06640625000001,-25.21875,18.722656250000004,-15.960937500000005,25.97265625,-15.960937500000005,25.97265625,-10.546875000000007,0.08203125000000089,-13.511718749999996,18.66015625,-3.4375000000000036,-3.734375000000006,-3.4375000000000036,-3.734375000000006
79,28.792968750000004,-4.703124999999999,6.460937499999995,-8.93359375,15.218750000000005,3.2773437500000036,-4.039062500000007,-20.97265625,-4.039062500000007,-20.97265625,-22.453125,13.917968750000004,-12.48828125,-5.6601562500000036,-17.562499999999996,-8.265625000000005,-17.562499999999996,-8.265625000000005
80,13.207031249999996,-15.296875,-2.4609374999999982,-24.066406250000004,6.78125,-10.277343750000007,27.039062500000004,12.972656249999998,27.039062500000004,12.972656249999998,28.453125,-18.917968750000004,39.48828125,2.660156249999999,44.5625,-2.7343749999999947,44.5625,-2.7343749999999947
81,7.7929687500000036,-40.703125,-10.539062500000009,9.066406249999996,28.218749999999996,4.277343749999998,-42.0390625,-2.972656249999999,-42.0390625,-2.972656249999999,2.5468750000000195,-11.082031249999996,-31.48828125,52.33984375,-36.5625,3.7343749999999964,-36.5625,3.7343749999999964
82,-1.7929687499999982,16.703124999999996,-56.46093750000001,-2.0664062500000036,-3.218750000000001,-5.277343749999993,-6.960937500000002,-42.02734375000001,-6.960937500000002,-42.02734375000001,22.453124999999996,48.08203125,29.488281250000007,-25.33984375,36.5625,8.265624999999998,36.5625,8.265624999999998
83,-21.207031250000007,-20.703125,12.460937500000005,14.066406249999993,8.21875,-5.7226562500000036,15.960937499999993,28.02734375,15.960937499999993,28.02734375,-13.453124999999995,-18.082031250000004,-0.48828125000000355,10.339843749999993,8.437499999999993,-10.26562500000001,8.437499999999993,-10.26562500000001
84,1.2070312500000027,-49.296875,-21.460937500000004,6.93359375,11.781250000000004,2.7226562499999947,-32.9609375,5.972656249999993,-32.9609375,5.972656249999993,-26.546875000000007,11.082031250000004,8.488281249999996,40.66015625,-2.4375,18.265625,-2.4375,18.265625
85,25.79296874999999,-0.7031250000000013,34.460937500000014,-1.933593749999993,23.218750000000004,-6.722656250000004,10.960937499999998,13.02734375,10.960937499999998,13.02734375,47.546875000000014,-19.08203125,22.511718750000004,-14.660156249999993,-1.5624999999999964,-18.265624999999996,-1.5624999999999964,-18.265624999999996
86,26.20703125,-3.2968749999999964,-22.46093750000001,-11.066406249999998,2.781249999999996,5.722656249999997,-14.9609375,-25.02734375000001,-14.9609375,-25.02734375000001,-24.546874999999996,-27.91796875,-10.511718750000002,-12.339843750000005,-9.437500000000005,29.265625000000007,-9.437500000000005,29.265625000000007
87,-7.207031249999998,-15.703125,4.460937500000001,19.066406250000007,-6.7812499999999964,-10.72265625,18.9609375,-50.97265625,18.9609375,-50.97265625,-9.453124999999998,2.91796875,15.511718749999998,-14.660156250000002,8.4375,-46.265625000000014,8.4375,-46.265625000000014
88,-24.79296875,5.703125000000011,28.539062500000004,-1.0664062500000036,7.7812499999999964,-8.277343750000002,-5.9609374999999964,46.97265625,-5.9609374999999964,46.97265625,16.453125000000007,-18.91796875,-18.511718749999993,19.66015625,-12.4375,-11.734374999999998,-12.4375,-11.734374999999998
89,63.79296874999999,-15.703125000000005,-6.5390625000000036,-17.933593749999996,-23.78125000000001,1.2773437499999973,-4.039062500000009,-30.972656250000004,-4.039062500000009,-30.972656250000004,-13.453125000000004,16.917968750000007,-20.48828125,-20.660156250000004,8.437500000000007,-1.2656250000000173,8.437500000000007,-1.2656250000000173
90,-6.792968750000014,-11.296875,9.539062500000004,4.933593749999999,5.781250000000002,-3.27734375,-18.960937500000007,-25.027343749999993,-18.960937500000007,-25.027343749999993,19.453125000000004,5.082031250000005,-35.51171875,-16.33984375,14.562499999999995,-14.734374999999995,14.562499999999995,-14.734374999999995
91,2.7929687499999964,-3.703125000000009,13.460937500000002,-14.933593750000004,16.21875,-1.7226562499999951,-1.0390624999999982,3.0273437500000036,-1.0390624999999982,3.0273437500000036,-29.453125,0.9179687499999947,-10.488281249999998,11.339843750000005,12.437500000000004,44.734375,12.437500000000004,44.734375
92,46.20703125,4.703124999999989,-49.46093749999999,45.93359375,-0.21874999999999645,-23.277343749999993,-12.960937499999996,-1.0273437499999964,-12.960937499999996,-1.0273437499999964,43.45312499999999,-1.9179687499999982,0.48828125000001066,-21.339843749999993,-9.437500000000005,-19.734375,-9.437500000000005,-19.734375
93,7.79296875,28.296874999999996,3.4609375,-10.933593750000002,-8.78125,28.27734375,-30.039062500000007,-27.97265625,-30.039062500000007,-27.97265625,-3.453125000000007,-33.08203125,9.511718749999998,25.339843750000007,-49.5625,-4.2656250000000036,-49.5625,-4.2656250000000036
